p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
4.968668605055935e-4,0.033002958588749395,1,-3.54879044249868,-0.022117102899243835,-0.009817067126924695,-0.03441713867156297,0.006232293300381898,183,chr10,1786780,cg06526111,-0.022117102899243835,4.968668605055935e-4,3.3037599683973617,chr10,1828974,,10,1786780,NA,1
4.969394417819876e-4,0.03300360997981517,1,-3.548749189099267,-0.016173912595129514,-0.007178972478722671,-0.025168852711536356,0.004557637559963692,183,chr20,18133335,cg18329739,-0.016173912595129514,4.969394417819876e-4,3.303696532196945,chr20,18113979,,20,18133335,NA,1
4.969530511499771e-4,0.03300360997981517,1,-3.548741454502481,-0.06519794282889854,-0.028938759022892828,-0.10145712663490425,0.018372130983557104,183,chr6,47626459,cg15629447,-0.06519794282889854,4.969530511499771e-4,3.303684638609938,chr6,47594195,CD2AP,6,47626459,CD2AP,1
4.970225063923073e-4,0.03300568607883848,1,-3.5487019841848517,-0.06770853674020409,-0.03005269241974702,-0.10536438106066116,0.0190798035568932,183,chr18,75234935,cg03694644,-0.06770853674020409,4.970225063923073e-4,3.303623944907153,chr18,72946890,TSHZ1;TSHZ1,18,75234935,TSHZ1,1
4.971714634418337e-4,0.03301091294437797,1,-3.5486173517330672,-0.01957896838039103,-0.008689940141629215,-0.030467996619152844,0.005517351249728036,183,chr19,2757245,cg18378817,-0.01957896838039103,4.971714634418337e-4,3.3034938068715247,chr19,2757245,SGTA,19,2757245,SGTA,1
4.972129353842627e-4,0.03301091294437797,1,-3.5485937929953897,-0.0485505424872093,-0.021548520335103325,-0.07555256463931528,0.013681628644857516,183,chr6,112216037,cg04204246,-0.0485505424872093,4.972129353842627e-4,3.3034575813720446,chr6,112537238,LAMA4;LAMA4;LAMA4,6,112216037,LAMA4,1
4.97231858635586e-4,0.03301091294437797,1,-3.548583043982284,-0.022872159114864586,-0.010151468753794957,-0.03559284947593422,0.00644543436954403,183,chr4,26830477,cg04873627,-0.022872159114864586,4.97231858635586e-4,3.3034410530264195,chr4,26832099,,4,26830477,NA,1
4.972781293722249e-4,0.03301091294437797,1,3.548556762341475,0.016326334257703398,0.02540653433568963,0.007246134179717168,0.004600837847928534,183,chr15,39123866,ch.15.365777F,0.016326334257703398,4.972781293722249e-4,3.303400640912207,chr15,39416067,,15,39123866,NA,1
4.972922179314661e-4,0.03301091294437797,1,-3.548548760538425,-0.030871894987971334,-0.013701867046172801,-0.048041922929769866,0.008699864950788252,183,chr10,27637326,cg19908621,-0.030871894987971334,4.972922179314661e-4,3.303388336938831,chr10,27926255,,10,27637326,NA,1
4.974655785257066e-4,0.03301734828065641,1,-3.5484503153032767,-0.01340336176770761,-0.005948604589424661,-0.02085811894599056,0.0037772437477575508,183,chr3,169381641,cg25010400,-0.01340336176770761,4.974655785257066e-4,3.3032369643122714,chr3,169099429,MECOM,3,169381641,MECOM,1
4.975776141656288e-4,0.033019768734617594,1,-3.5483867114603513,-0.05048559612807263,-0.022405729840186003,-0.07856546241595926,0.014227760453790872,183,chr18,286625,cg10764236,-0.05048559612807263,4.975776141656288e-4,3.3031391666271905,chr18,286625,,18,286625,NA,1
4.975784682118311e-4,0.033019768734617594,1,3.5483862266608215,0.021788420889708823,0.03390704631397293,0.009669795465444716,0.006140374665531444,183,chr1,78443901,cg04279223,0.021788420889708823,4.975784682118311e-4,3.303138421201303,chr1,78443901,FUBP1,1,78443901,FUBP1,1
4.978217635640412e-4,0.033031480321805015,1,-3.5482481518488185,-0.02618424650157242,-0.011620115172431684,-0.04074837783071315,0.007379485701395798,183,chr2,211096859,cg25075459,-0.02618424650157242,4.978217635640412e-4,3.3029261210075345,chr2,211096859,,2,211096859,NA,1
4.978313996972622e-4,0.033031480321805015,1,-3.5482426844636006,-0.023580405749529822,-0.01046455552682101,-0.036696255972238634,0.006645657539936434,183,chr14,31404012,cg01942320,-0.023580405749529822,4.978313996972622e-4,3.3029177146274025,chr14,31873218,HEATR5A,14,31404012,HEATR5A,1
4.978740692659075e-4,0.033031775255606334,1,-3.5482184756404918,-0.021195722757933404,-0.009406196116665514,-0.03298524939920129,0.005973623919566381,183,chr4,73509226,cg09983196,-0.021195722757933404,4.978740692659075e-4,3.3028804924592077,chr4,74374943,LOC728040,4,73509226,LOC728040,1
4.981791065955934e-4,0.03304440215864256,1,-3.5480454677795854,-0.01615219867243834,-0.007167552844342619,-0.025136844500534064,0.004552421556916125,183,chr3,29238908,cg20286344,-0.01615219867243834,4.981791065955934e-4,3.3026144905299755,chr3,29280399,,3,29238908,NA,1
4.982476288377727e-4,0.03304641069578777,1,-3.548006617758127,-0.015542762283310863,-0.006897020224395556,-0.02418850434222617,0.004380702731927778,183,chr17,62942717,cg13960857,-0.015542762283310863,4.982476288377727e-4,3.3025547594315317,chr17,61020078,MIR633;MIR548W,17,62942717,MIR633,1
4.984042038537305e-4,0.033052968073980414,1,-3.5479178633531783,-0.014035956891922535,-0.006228187826280501,-0.021843725957564567,0.003956111001582486,183,chr2,69243428,cg18855281,-0.014035956891922535,4.984042038537305e-4,3.302418303221322,chr2,69243428,ANTXR1;ANTXR1;ANTXR1,2,69243428,ANTXR1,1
4.984229938390917e-4,0.033052968073980414,1,-3.5479072140292396,-0.03493773310541074,-0.0155028935249997,-0.05437257268582178,0.009847420182596357,183,chr7,152074773,cg07092748,-0.03493773310541074,4.984229938390917e-4,3.302401930499997,chr7,151771858,GALNT11;GALNT11,7,152074773,GALNT11,1
4.985037002903105e-4,0.03305578342643281,1,-3.547861477512395,-0.014019666745928387,-0.006220835440939342,-0.021818498050917432,0.00395158233622987,183,chr3,97658625,cg04195466,-0.014019666745928387,4.985037002903105e-4,3.302331613661856,chr3,97377469,EPHA6,3,97658625,EPHA6,1
4.985809791204275e-4,0.0330583710787137,1,-3.547817689960959,-0.03597300347603437,-0.015961768310892334,-0.0559842386411764,0.010139473507284481,183,chr2,65726247,cg24330598,-0.03597300347603437,4.985809791204275e-4,3.3022642938639533,chr2,65953381,,2,65726247,NA,1
4.987710504459366e-4,0.03306714430559852,1,-3.547710019334418,-0.012116180105247874,-0.005375928681940784,-0.018856431528554964,0.0034152115136853764,183,chr4,20686141,cg25880240,-0.012116180105247874,4.987710504459366e-4,3.3020987616819575,chr4,20687764,,4,20686141,NA,1
4.987898263540172e-4,0.03306714430559852,1,-3.547699385348686,-0.06319242425475158,-0.02803826671253369,-0.098346581796969465,0.017812226288316337,183,chr15,43015925,cg08221666,-0.06319242425475158,4.987898263540172e-4,3.302082413259595,chr15,43308123,UBR1,15,43015925,UBR1,1
4.988707481124591e-4,0.03306912388693626,1,-3.5476535585392415,-0.05588345229363945,-0.02479489878443248,-0.08697200580284642,0.0157522292894489,183,chr5,74778763,cg20166894,-0.05588345229363945,4.988707481124591e-4,3.302011960694597,chr5,74074588,FAM169A;FAM169A,5,74778763,FAM169A,1
4.989246182551643e-4,0.03306912388693626,1,-3.5476230552085806,-0.04735876108030098,-0.021012356610404567,-0.07370516555019739,0.013349434351761068,183,chr7,40132922,cg13565461,-0.04735876108030098,4.989246182551643e-4,3.3019650662981554,chr7,40172521,C7orf11,7,40132922,C7orf11,1
4.991256138915426e-4,0.033077960565673484,1,-3.5475092711373475,-0.05492352466080546,-0.024367746270336683,-0.08547930305127424,0.015482277976738516,183,chr6,77880643,cg20819345,-0.05492352466080546,4.991256138915426e-4,3.3017901426437457,chr6,78590360,MEI4,6,77880643,MEI4,1
4.991793487704551e-4,0.033077960565673484,1,-3.5474788590037174,-0.04827159587174468,-0.021416275862260338,-0.07512691588122902,0.01360729627725009,183,chr5,160855275,cg09645007,-0.04827159587174468,4.991793487704551e-4,3.3017433898732143,chr5,160282282,,5,160855275,NA,1
4.992209260610559e-4,0.033077960565673484,1,-3.5474553297684848,-0.023555105879022414,-0.01045041997559873,-0.0366597917824461,0.006640000701731084,183,chr12,86839044,cg15394255,-0.023555105879022414,4.992209260610559e-4,3.3017072184330694,chr12,87232821,MGAT4C,12,86839044,MGAT4C,1
4.993090639147491e-4,0.03308055321386794,1,-3.5474054572795968,-0.050685399352729,-0.022486605429071015,-0.07888419327638699,0.014288019783224378,183,chr6,27387536,cg01860545,-0.050685399352729,4.993090639147491e-4,3.301630550162733,chr6,27355315,ZNF391,6,27387536,ZNF391,1
4.993366168471443e-4,0.03308055321386794,1,-3.547389868249921,-0.028800184441671692,-0.01277714732805867,-0.04482322155528472,0.008118697270757006,183,chr3,33824018,cg16758237,-0.028800184441671692,4.993366168471443e-4,3.3016065855339702,chr3,33865510,PDCD6IP;PDCD6IP;PDCD6IP,3,33824018,PDCD6IP,1
4.994909978825303e-4,0.03308260379961439,1,-3.5473025367707907,-0.023209164369856664,-0.010296383959750953,-0.036121944779962376,0.006542764291817246,183,chr10,117357938,cg03057208,-0.023209164369856664,4.994909978825303e-4,3.3014723344753816,chr10,119117449,PDZD8,10,117357938,PDZD8,1
4.99514974135451e-4,0.03308260379961439,1,-3.5472889759724766,-0.05290989876805982,-0.023472539229467664,-0.08234725830665197,0.014915587403914495,183,chr9,116384966,cg25336383,-0.05290989876805982,4.99514974135451e-4,3.3014514882449606,chr9,116384966,,9,116384966,NA,1
4.996196437189386e-4,0.03308260379961439,1,-3.5472297827672823,-0.012575539125677965,-0.005578798389328942,-0.01957227986202699,0.0035451718371251025,183,chr11,33327501,cg02498800,-0.012575539125677965,4.996196437189386e-4,3.301360494655337,chr11,33349047,HIPK3;HIPK3;HIPK3;HIPK3,11,33327501,HIPK3,1
4.997089160779103e-4,0.03308260379961439,1,-3.547179306281981,-0.06237466854930028,-0.0276703437281808,-0.09707899337041975,0.017584300979326315,183,chr12,9871045,cg04011386,-0.06237466854930028,4.997089160779103e-4,3.3012829015702376,chr12,10023644,CLEC2B,12,9871045,CLEC2B,1
4.997111042995302e-4,0.03308260379961439,1,-3.5471780691215384,-0.021231562944036105,-0.009418637424873139,-0.03304448846319907,0.005985479874511661,183,chr16,69412933,cg02370917,-0.021231562944036105,4.997111042995302e-4,3.3012809998021018,chr16,69412933,TERF2,16,69412933,TERF2,1
4.99731382758677e-4,0.03308260379961439,1,-3.547166604479677,-0.016312202300428225,-0.007236306468504542,-0.02538809813235191,0.0045986569336291475,183,chr12,19284026,cg07877878,-0.016312202300428225,4.99731382758677e-4,3.3012633763309682,chr12,19436960,PLEKHA5;PLEKHA5;PLEKHA5;PLEKHA5,12,19284026,PLEKHA5,1
4.997377871927074e-4,0.03308260379961439,1,-3.5471629837558996,-0.0399235044612976,-0.01771056650733754,-0.06213644241525766,0.01125505217666225,183,chr8,1222137,cg27311722,-0.0399235044612976,4.997377871927074e-4,3.3012578105557693,chr8,1222137,,8,1222137,NA,1
4.997463155905009e-4,0.03308260379961439,1,-3.547158162324576,-0.010357408330327646,-0.004594668199481181,-0.01612014846117411,0.002919917256675151,183,chr3,193696904,cg05652783,-0.010357408330327646,4.997463155905009e-4,3.3012503990599966,chr3,193414693,OPA1;OPA1;OPA1;OPA1;OPA1;OPA1;OPA1;OPA1,3,193696904,OPA1,1
4.997661631883636e-4,0.03308260379961439,1,-3.547146942013597,-0.010495501849061459,-0.00465590963748516,-0.01633509406063776,0.0029588573635755595,183,chr10,92187634,cg14953102,-0.010495501849061459,4.997661631883636e-4,3.3012331512468576,chr10,93947391,CPEB3;CPEB3,10,92187634,CPEB3,1
4.99777017361102e-4,0.03308260379961439,1,-3.547140806073281,-0.03807753814550077,-0.016891540274419824,-0.05926353601658172,0.010734712893355078,183,chr9,36420759,cg03529858,-0.03807753814550077,4.99777017361102e-4,3.301223719123428,chr9,36420756,,9,36420759,NA,1
4.997886860227898e-4,0.03308260379961439,1,-3.5471342098363907,-0.0567966907287072,-0.025195466881023018,-0.08839791457639139,0.01601199373037732,183,chr21,36582333,cg09259018,-0.0567966907287072,4.997886860227898e-4,3.301213579449037,chr21,37954631,,21,36582333,NA,1
4.998518569645767e-4,0.033084049387009554,1,-3.547098502128584,-0.025267942475865765,-0.01120892012132776,-0.03932696483040377,0.007123552520659542,183,chr8,104347165,cg02477395,-0.025267942475865765,4.998518569645767e-4,3.301158690135746,chr8,105359393,DCSTAMP;DCSTAMP,8,104347165,DCSTAMP,1
4.999560131098572e-4,0.033084049387009554,1,-3.547039636583801,-0.013764006254761903,-0.006105619220924572,-0.021422393288599233,0.0038804207635013046,183,chr1,178210950,cg19733167,-0.013764006254761903,4.999560131098572e-4,3.301068203871996,chr1,178210950,RASAL2,1,178210950,RASAL2,1
4.999636648933957e-4,0.033084049387009554,1,-3.5470353125082186,-0.03373613324401442,-0.01496509553964024,-0.0525071709483886,0.009511079048197734,183,chr1,85427544,cg09594593,-0.03373613324401442,4.999636648933957e-4,3.301061557083378,chr1,85893227,DDAH1;DDAH1,1,85427544,DDAH1,1
5.001503595643427e-4,0.033091609905554334,1,-3.5469298293412432,-0.029314958492448553,-0.01300341051844927,-0.045626506466447836,0.00826488256123553,183,chr6,157152305,cg11615282,-0.029314958492448553,5.001503595643427e-4,3.3008994146389123,chr6,157473439,ARID1B;ARID1B,6,157152305,ARID1B,1
5.002098689580285e-4,0.033091609905554334,1,-3.546896214099522,-0.047364832701688765,-0.02100965081567347,-0.07372001458770405,0.01335388177229585,183,chr1,173430564,cg01240109,-0.047364832701688765,5.002098689580285e-4,3.3008477440494732,chr1,173430564,LOC101928673;LOC100506023,1,173430564,LOC101928673,1
5.00215956200917e-4,0.033091609905554334,1,-3.546892775793201,-0.05450773674530805,-0.024178004183029202,-0.0848374693075869,0.015367743033370481,183,chr4,73495104,cg00631946,-0.05450773674530805,5.00215956200917e-4,3.3008424589879923,chr4,74360821,AFM,4,73495104,AFM,1
5.002310938310116e-4,0.033091609905554334,1,3.546884225654515,0.018415544800049508,0.028662528596131494,0.008168561003967522,0.005192034368319774,183,chr1,70221060,cg00082739,0.018415544800049508,5.002310938310116e-4,3.3008293164849096,chr1,70686743,SRSF11;SRSF11,1,70221060,SRSF11,1
5.002929693158262e-4,0.03309249661533091,1,-3.5468492792539648,-0.04782355471286443,-0.021212774316622825,-0.07443433510910603,0.013483390735713335,183,chr4,183665995,cg04071089,-0.04782355471286443,5.002929693158262e-4,3.300775600272288,chr4,184587148,TRAPPC11;TRAPPC11,4,183665995,TRAPPC11,1
5.003210873541904e-4,0.03309249661533091,1,-3.5468333999258146,-0.07094529822929267,-0.03146855471001178,-0.11042204174857356,0.020002433221356426,183,chr10,100231030,cg26482199,-0.07094529822929267,5.003210873541904e-4,3.3007511922423882,chr10,101990787,CHUK,10,100231030,CHUK,1
5.003947461739409e-4,0.03309444701265658,1,-3.5467918059605528,-0.060246845429570615,-0.026722747066087398,-0.09377094379305384,0.016986293170160968,183,chrX,30943193,cg23321944,-0.060246845429570615,5.003947461739409e-4,3.3006872587700737,chrX,30961310,,23,30943193,NA,1
5.004654662158929e-4,0.03309444701265658,1,-3.546751876893454,-0.02403377198249826,-0.010660132236370978,-0.037407411728625536,0.006776276665721842,183,chr11,105011436,cg27481507,-0.02403377198249826,5.004654662158929e-4,3.300625884916561,chr11,105011436,CARD18,11,105011436,CARD18,1
5.005895222748214e-4,0.033094886443595005,1,-3.546681846725346,-0.011861938289826169,-0.005261209039771105,-0.018462667539881232,0.003344517157855111,183,chr7,108079433,cg23132139,-0.011861938289826169,5.005895222748214e-4,3.300518244751466,chr7,107719878,LAMB4,7,108079433,LAMB4,1
5.005903062958832e-4,0.033094886443595005,1,-3.546681404194049,-0.03410957101767334,-0.01512885591744663,-0.05309028611790005,0.00961732028632113,183,chr15,84090053,cg07621312,-0.03410957101767334,5.005903062958832e-4,3.3005175645619316,chr15,84758805,EFTUD1P1,15,84090053,EFTUD1P1,1
5.006532373917384e-4,0.033094886443595005,1,-3.5466458856162344,-0.02575791876792565,-0.011424445805829067,-0.040091391730022234,0.007262613635150152,183,chr10,19734085,cg10135682,-0.02575791876792565,5.006532373917384e-4,3.3004629711957554,chr10,20023014,,10,19734085,NA,1
5.009422881888881e-4,0.03310202233533588,1,-3.5464827980252673,-0.06255114791926043,-0.027741797630159402,-0.09736049820836146,0.017637516232727767,183,chr14,37795613,cg22450574,-0.06255114791926043,5.009422881888881e-4,3.3002123048010468,chr14,38264818,TTC6,14,37795613,TTC6,1
5.010529534957343e-4,0.03310202233533588,1,-3.5464203821180798,-0.0232160355772115,-0.010296219322139505,-0.036135851832283496,0.006546329277339043,183,chr10,63599203,cg04155673,-0.0232160355772115,5.010529534957343e-4,3.3001163735424988,chr10,65358963,REEP3,10,63599203,REEP3,1
5.010736833714369e-4,0.03310202233533588,1,-3.546408691783447,-0.029634222386312716,-0.013142605249394725,-0.04612583952323071,0.008356121632278658,183,chr11,93147835,cg12119032,-0.029634222386312716,5.010736833714369e-4,3.3000984060116534,chr11,92881001,SLC36A4,11,93147835,SLC36A4,1
5.011067412676357e-4,0.03310202233533588,1,-3.546390050168282,-0.03409736754225016,-0.015121884420252515,-0.0530728506642478,0.009614669300302199,183,chr7,33521429,cg02156567,-0.03409736754225016,5.011067412676357e-4,3.3000697547597335,chr7,33561041,BBS9;BBS9;BBS9;BBS9,7,33521429,BBS9,1
5.011414960673466e-4,0.03310202233533588,1,-3.546370452902404,-0.051127441711820966,-0.022674416204044947,-0.07958046721959698,0.014416836140166206,183,chr3,192029614,cg06255989,-0.051127441711820966,5.011414960673466e-4,3.3000396348409793,chr3,191747403,,3,192029614,NA,1
5.011478102080115e-4,0.03310202233533588,1,-3.5463668926711054,-0.04549001702475723,-0.02017425956052103,-0.07080577448899343,0.012827216811313729,183,chr3,101321908,cg20763520,-0.04549001702475723,5.011478102080115e-4,3.300034162974859,chr3,101040752,IMPG2,3,101321908,IMPG2,1
5.011653676219116e-4,0.03310202233533588,1,-3.546356993136406,-0.06836204510338822,-0.03031761474697047,-0.10640647545980597,0.019276695841872558,183,chr14,54942896,cg17799326,-0.06836204510338822,5.011653676219116e-4,3.300018947993868,chr14,54942896,GMFB,14,54942896,GMFB,1
5.012126034058514e-4,0.03310202233533588,1,-3.546330361431826,-0.050452384899768304,-0.022374719069285114,-0.07853005073025149,0.014226645506144617,183,chr8,42376725,cg09184899,-0.050452384899768304,5.012126034058514e-4,3.2999780168462935,chr8,42234243,DKK4,8,42376725,DKK4,1
5.012271537621931e-4,0.03310202233533588,1,3.546322158364139,0.01874943084982689,0.029183852784060126,0.008315008915593657,0.00528700721833904,183,chr3,150586670,ch.3.2967002F,0.01874943084982689,5.012271537621931e-4,3.2999654093266413,chr3,150304457,,3,150586670,NA,1
5.012312211947319e-4,0.03310202233533588,1,-3.5463198653040275,-0.03179659527738494,-0.014101161832875228,-0.04949202872189465,0.008966082159838958,183,chr2,8868692,cg27041299,-0.03179659527738494,5.012312211947319e-4,3.299961885063587,chr2,9008822,MBOAT2,2,8868692,MBOAT2,1
