p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
7.143269087237525e-4,0.03463022556920707,1,-3.4629865337732753,-0.015709508928192065,-0.006738612881984157,-0.024680404974399973,0.0045364048560347595,144,chr10,43858100,cg00181753,-0.015709508928192065,7.143269087237525e-4,3.146102989676485,chr10,44353548,LINC00840,10,43858100,LINC00840,1
7.143993031508117e-4,0.03463022556920707,1,-3.462956842555644,-0.019668758258046433,-0.00843684137637326,-0.030900675139719606,0.005679758412331524,144,chr1,218101823,cg13299440,-0.019668758258046433,7.143993031508117e-4,3.1460589777447967,chr1,218101823,,1,218101823,NA,1
7.144032892619058e-4,0.03463022556920707,1,-3.4629552078089705,-0.01344417049023338,-0.005766823766452586,-0.021121517214014174,0.0038822825256060924,144,chr13,25172994,cg25069761,-0.01344417049023338,7.144032892619058e-4,3.1460565545324344,chr13,25747132,AMER2;AMER2;LINC00463,13,25172994,AMER2,1
7.144708838781761e-4,0.03463104748752869,1,-3.462927487840357,-0.06271624306667976,-0.02690159776436655,-0.09853088836899299,0.018110758393555772,144,chr14,71992831,cg15462896,-0.06271624306667976,7.144708838781761e-4,3.146015464883778,chr14,72459548,RGS6;RGS6;RGS6;RGS6;RGS6;RGS6;RGS6;RGS6;RGS6;RGS6,14,71992831,RGS6,1
7.145959659303439e-4,0.03463104748752869,1,-3.462876199266876,-0.022117008856122267,-0.009486715321935449,-0.034747302390309084,0.0063868898520844175,144,chr10,27552270,cg11570843,-0.022117008856122267,7.145959659303439e-4,3.1459394398256255,chr10,27552270,,10,27552270,NA,1
7.146065010570022e-4,0.03463104748752869,1,3.462871879834588,0.039093438189058374,0.061418437862238134,0.016768438515878618,0.01128931116877641,144,chr7,138348981,cg16111924,0.039093438189058374,7.146065010570022e-4,3.145933037167528,chr7,138348981,SVOPL;SVOPL,7,138348981,SVOPL,1
7.146206209065205e-4,0.03463104748752869,1,-3.462866090749405,-0.027464155737193085,-0.011780237379567075,-0.04314807409481909,0.007931047582394248,144,chr3,69111628,cg05798911,-0.027464155737193085,7.146206209065205e-4,3.145924456064305,chr3,69160779,LMOD3,3,69111628,LMOD3,1
7.148213959581344e-4,0.03463883468625659,1,-3.4627837853574603,-0.046763469451493046,-0.020057683309836667,-0.07346925559314943,0.01350458831684338,144,chr7,54727026,cg03512511,-0.046763469451493046,7.148213959581344e-4,3.145802456715518,chr7,54794719,,7,54727026,NA,1
7.148817646174131e-4,0.03463981757640836,1,-3.46275904217549,-0.01637267659370268,-0.00702246521830948,-0.02572288796909588,0.004728217122325812,144,chr16,67347509,cg05919599,-0.01637267659370268,7.148817646174131e-4,3.1457657808846977,chr16,67381412,LRRC36;LRRC36;LRRC36,16,67347509,LRRC36,1
7.149373719567783e-4,0.03464056965804283,1,-3.4627362522427445,-0.04950658698177341,-0.0212338670845236,-0.07777930687902322,0.014296955752754484,144,chr6,93886202,cg15283352,-0.04950658698177341,7.149373719567783e-4,3.1457320004434743,chr6,94595920,,6,93886202,NA,1
7.150358800815947e-4,0.03464340019310777,1,3.4626958840774575,0.046398643182129,0.07289675616968563,0.01990053019457238,0.013399572106659513,144,chr1,47780452,cg03598513,0.046398643182129,7.150358800815947e-4,3.145672165009438,chr1,47780452,STIL;STIL,1,47780452,STIL,1
7.150865843324147e-4,0.03464391444884368,1,-3.462675107750848,-0.024997221953826053,-0.010721304801776698,-0.039273139105875404,0.007219049196348887,144,chr8,54453036,cg04329433,-0.024997221953826053,7.150865843324147e-4,3.1456413696378562,chr8,55365596,,8,54453036,NA,1
7.15190870879252e-4,0.03464639913664152,1,3.4626323801534724,0.021992278026662024,0.034552226241004916,0.009432329812319134,0.00635131761393835,144,chr3,71065620,cg18153137,0.021992278026662024,7.15190870879252e-4,3.145578037769283,chr3,71114771,FOXP1,3,71065620,FOXP1,1
7.152336621579314e-4,0.03464639913664152,1,-3.4626148496858233,-0.011212586353451178,-0.004808965193029247,-0.01761620751387311,0.0032381846783994875,144,chr8,122285550,cg09483734,-0.011212586353451178,7.152336621579314e-4,3.1455520538522284,chr8,123297789,,8,122285550,NA,1
7.152581497209805e-4,0.03464639913664152,1,-3.4626048182149205,-0.017638525956173785,-0.007564956690488704,-0.027712095221858864,0.005094004913118266,144,chr5,96220266,cg12893374,-0.017638525956173785,7.152581497209805e-4,3.1455371851009075,chr5,95555970,,5,96220266,NA,1
7.153910093669081e-4,0.034649285109396605,1,-3.462550397120269,-0.07373168867373749,-0.03162199376602881,-0.11584138358144616,0.02129404058206881,144,chr15,46720645,cg03582538,-0.07373168867373749,7.153910093669081e-4,3.1454565221222963,chr15,47012843,,15,46720645,NA,1
7.15449362818781e-4,0.034649285109396605,1,3.4625264977634473,0.014263550615064806,0.0224098160980973,0.006117285132032314,0.004119405475821795,144,chr2,24359819,cg06675496,0.014263550615064806,7.15449362818781e-4,3.145421098768783,chr2,24582688,ITSN2;ITSN2;ITSN2,2,24359819,ITSN2,1
7.154624540074187e-4,0.034649285109396605,1,-3.4625211363614277,-0.017630635726534557,-0.00756132931555783,-0.027699942137511285,0.005091849271730835,144,chr4,47520170,cg00851738,-0.017630635726534557,7.154624540074187e-4,3.1454131521840667,chr4,47522187,ATP10D,4,47520170,ATP10D,1
7.154781143734817e-4,0.034649285109396605,1,-3.4625147228923447,-0.010940231146156046,-0.004691974113798768,-0.017188488178513324,0.0031596201089990846,144,chr2,199975391,cg18762200,-0.010940231146156046,7.154781143734817e-4,3.1454036462538886,chr2,200840114,,2,199975391,NA,1
7.156894909241676e-4,0.03465294392826038,1,-3.4624281696810724,-0.022407446209577013,-0.009609637701714932,-0.03520525471743909,0.0064715988639963565,144,chr6,107736293,cg16465929,-0.022407446209577013,7.156894909241676e-4,3.145275359853478,chr6,107736293,PDSS2,6,107736293,PDSS2,1
7.157163530461348e-4,0.03465294392826038,1,-3.462417172059013,-0.033586952813544846,-0.014404010155008754,-0.05276989547208094,0.009700435026889472,144,chr3,69984252,cg12492493,-0.033586952813544846,7.157163530461348e-4,3.1452590596945913,chr3,69984252,MITF;MITF;MITF;MITF;MITF;MITF;MITF;MITF,3,69984252,MITF,1
7.157243448301292e-4,0.03465294392826038,1,-3.4624139002173515,-0.012595071966047543,-0.005401481855079806,-0.01978866207701528,0.00363765636605632,144,chr4,39126929,cg10870267,-0.012595071966047543,7.157243448301292e-4,3.1452542103317156,chr4,39128549,MIR1273H,4,39126929,MIR1273H,1
7.157673294554068e-4,0.03465294392826038,1,-3.462396302871928,-0.03849853846056469,-0.016510247020723144,-0.060486829900406235,0.01111904446889329,144,chr2,234380798,cg27596766,-0.03849853846056469,7.157673294554068e-4,3.1452281284677333,chr2,234380798,,2,234380798,NA,1
7.158080687603938e-4,0.03465294392826038,1,-3.462379625647584,-0.04931550888357754,-0.021149010926886473,-0.0774820068402686,0.01424324141647346,144,chr2,152695583,cg25211581,-0.04931550888357754,7.158080687603938e-4,3.1452034104467623,chr2,153552097,PRPF40A,2,152695583,PRPF40A,1
7.158722588819008e-4,0.03465294392826038,1,-3.462353350300966,-0.05461302362982117,-0.023420619314468736,-0.08580542794517361,0.015773382466891753,144,chrX,87516548,cg03043911,-0.05461302362982117,7.158722588819008e-4,3.145164466815222,chrX,86771551,KLHL4;KLHL4,23,87516548,KLHL4,1
7.159565042380193e-4,0.03465294392826038,1,-3.4623188689769053,-0.05964729074556557,-0.025579209273776007,-0.09371537221735514,0.0172275555784355,144,chr12,99155926,cg00596283,-0.05964729074556557,7.159565042380193e-4,3.1451133611323736,chr12,99549704,ANKS1B;ANKS1B;ANKS1B;ANKS1B;ANKS1B;ANKS1B;ANKS1B;ANKS1B,12,99155926,ANKS1B,1
7.15974538548418e-4,0.03465294392826038,1,-3.462311488093171,-0.047069342087974246,-0.02018521073056779,-0.0739534734453807,0.013594773968155349,144,chr15,73600534,cg14849575,-0.047069342087974246,7.15974538548418e-4,3.145102421776696,chr15,73892875,NPTN;NPTN;NPTN;NPTN,15,73600534,NPTN,1
7.159775690213636e-4,0.03465294392826038,1,3.462310247831752,0.011207725078091998,0.017609133038895358,0.004806317117288639,0.0032370655070875754,144,chr10,57387715,cg26452868,0.011207725078091998,7.159775690213636e-4,3.1451005835620367,chr10,57387715,,10,57387715,NA,1
7.160005431953185e-4,0.03465294392826038,1,-3.462300845505431,-0.04750088381663419,-0.02037018963573161,-0.07463157799753678,0.013719455915651359,144,chr5,148224315,cg13463909,-0.04750088381663419,7.160005431953185e-4,3.145086648213597,chr5,147603878,,5,148224315,NA,1
7.160348720861808e-4,0.03465294392826038,1,-3.462286796717308,-0.019527593786914217,-0.008374131318626873,-0.03068105625520156,0.005640085565825709,144,chr2,183108537,cg22230366,-0.019527593786914217,7.160348720861808e-4,3.145065826315318,chr2,183973265,,2,183108537,NA,1
7.161577525188767e-4,0.034654749677806386,1,-3.4622365141964386,-0.051230925440879975,-0.021969229970057656,-0.0804926209117023,0.014797061157091495,144,chr17,77994779,cg24904992,-0.051230925440879975,7.161577525188767e-4,3.14499130240971,chr17,77994779,TBC1D16,17,77994779,TBC1D16,1
7.162086028516229e-4,0.034654749677806386,1,-3.462215708673916,-0.04057806886597608,-0.017400852778558608,-0.06375528495339355,0.011720260168745559,144,chr2,72759731,cg03226511,-0.04057806886597608,7.162086028516229e-4,3.144960466696708,chr2,72986860,EXOC6B,2,72759731,EXOC6B,1
7.162325947814991e-4,0.034654749677806386,1,-3.4622058928061983,-0.035740720406472,-0.015326423430688265,-0.05615501738225573,0.010323106572238923,144,chrX,119578846,cg11881680,-0.035740720406472,7.162325947814991e-4,3.1449459187169744,chrX,118712809,UBE2A;UBE2A;UBE2A,23,119578846,UBE2A,1
7.164645745888001e-4,0.03465861152950349,1,-3.462110998356807,-0.021767619513256342,-0.009334103230240353,-0.03420113579627233,0.006287383484696974,144,chr6,56079299,cg08267649,-0.021767619513256342,7.164645745888001e-4,3.144805278317512,chr6,55944097,COL21A1,6,56079299,COL21A1,1
7.164758828998444e-4,0.03465861152950349,1,-3.462106373278366,-0.036874999139342016,-0.01581222218047412,-0.05793777609820991,0.010651030085024233,144,chr6,148271936,cg14377051,-0.036874999139342016,7.164758828998444e-4,3.14479842368924,chr6,148593072,,6,148271936,NA,1
7.165019882143005e-4,0.03465861152950349,1,-3.462095696514561,-0.05377086164402528,-0.023057175275386088,-0.08448454801266447,0.015531304261219209,144,chr11,76023313,cg23549618,-0.05377086164402528,7.165019882143005e-4,3.14478260014549,chr11,75734357,UVRAG,11,76023313,UVRAG,1
7.165036833007973e-4,0.03465861152950349,1,-3.4620950032569335,-0.015209168168077138,-0.006521754570843212,-0.023896581765311065,0.004393053383506014,144,chrX,136304024,cg04014439,-0.015209168168077138,7.165036833007973e-4,3.1447815727012496,chrX,135386183,ADGRG4,23,136304024,ADGRG4,1
7.165545365027193e-4,0.03465861152950349,1,-3.4620742059961946,-0.0548429907293726,-0.023516714355305654,-0.08616926710343954,0.015841078921528143,144,chr7,129483256,cg02010200,-0.0548429907293726,7.165545365027193e-4,3.144750750136352,chr7,129123097,STRIP2;STRIP2,7,129483256,STRIP2,1
7.165558278131081e-4,0.03465861152950349,1,-3.4620736779114343,-0.043399856334909205,-0.018609886214026677,-0.06818982645579173,0.012535798013718484,144,chr7,116954851,cg07240880,-0.043399856334909205,7.165558278131081e-4,3.1447499674904504,chr7,116594905,ST7-OT4;ST7-AS1;ST7;ST7,7,116954851,ST7-OT4,1
7.165931597654566e-4,0.03465861152950349,1,3.462058411298344,0.011267947640056395,0.01770422049160014,0.004831674788512651,0.0032546959933673334,144,chr10,93702791,cg00057569,0.011267947640056395,7.165931597654566e-4,3.1447273417047885,chr10,95462548,C10orf4,10,93702791,C10orf4,1
7.166743419608503e-4,0.03465930592978959,1,-3.462025215046124,-0.0545619146845264,-0.02339574771795866,-0.08572808165109413,0.0157601147580895,144,chr15,47516844,cg15976080,-0.0545619146845264,7.166743419608503e-4,3.1446781436597853,chr15,47809041,SEMA6D,15,47516844,SEMA6D,1
7.166877327824388e-4,0.03465930592978959,1,-3.462019739737915,-0.01940495335921807,-0.008320683748323052,-0.03048922297011309,0.0056050961051675235,144,chr2,120007123,cg12975149,-0.01940495335921807,7.166877327824388e-4,3.1446700290877216,chr2,120764699,,2,120007123,NA,1
7.171201621568972e-4,0.034678277692680864,1,-3.461842977420655,-0.06747039027194246,-0.028928778316174256,-0.10601200222771066,0.019489731542420567,144,chr3,142657779,cg17057559,-0.06747039027194246,7.171201621568972e-4,3.1444080669413323,chr3,142376621,PLS1;PLS1;PLS1,3,142657779,PLS1,1
7.171828900849527e-4,0.034679168478961644,1,-3.4618173447075318,-0.035823399057897186,-0.015359581328865599,-0.05628721678692877,0.010348148238573138,144,chr1,161122054,cg04573771,-0.035823399057897186,7.171828900849527e-4,3.144370079999883,chr1,161122054,UFC1,1,161122054,UFC1,1
7.172188686068792e-4,0.034679168478961644,1,-3.461802643639766,-0.014876041757349452,-0.0063781909719467286,-0.023373892542752177,0.004297195215527558,144,chr3,97658625,cg04195466,-0.014876041757349452,7.172188686068792e-4,3.1443482935325306,chr3,97377469,EPHA6,3,97658625,EPHA6,1
7.172589755326394e-4,0.034679168478961644,1,3.4617862564946904,0.011358943284574772,0.01784770310503639,0.004870183464113153,0.0032812376163502727,144,chr7,100168580,cg20469733,0.011358943284574772,7.172589755326394e-4,3.144324008435874,chr7,99766203,GAL3ST4;GAL3ST4,7,100168580,GAL3ST4,1
7.17423080745015e-4,0.034680090898703476,1,-3.4617192142984883,-0.05236596332819419,-0.02245149585383769,-0.08228043080255068,0.015127155059803447,144,chr2,158539638,cg13453203,-0.05236596332819419,7.17423080745015e-4,3.144224655428446,chr2,159396150,PKP4;PKP4,2,158539638,PKP4,1
7.175403526378455e-4,0.034680090898703476,1,-3.4616713138263857,-0.04586391546883696,-0.0196634313155083,-0.07206439962216563,0.013249067086655584,144,chr19,30124959,cg03608176,-0.04586391546883696,7.175403526378455e-4,3.1441536702940973,chr19,30615866,,19,30124959,NA,1
7.175767018568061e-4,0.034680090898703476,1,-3.4616564682428623,-0.021273740724648185,-0.009120729115895544,-0.033426752333400825,0.006145537813995373,144,chr8,60740820,cg22043875,-0.021273740724648185,7.175767018568061e-4,3.144131670325286,chr8,61653379,CHD7,8,60740820,CHD7,1
7.176644494728769e-4,0.034680090898703476,1,-3.4616206336690887,-0.03996962148586794,-0.017136011323818773,-0.06280323164791711,0.011546505442308617,144,chr3,33920536,cg22487765,-0.03996962148586794,7.176644494728769e-4,3.144078566628431,chr3,33962028,,3,33920536,NA,1
7.1771439525741e-4,0.034680090898703476,1,-3.461600238532321,-0.013577815055157547,-0.005821115067978362,-0.021334515042336733,0.00392240990280102,144,chr10,87503433,cg23477281,-0.013577815055157547,7.1771439525741e-4,3.144048342999728,chr10,89263190,MIR4678;MINPP1;MINPP1,10,87503433,MIR4678,1
7.177363068690243e-4,0.034680090898703476,1,-3.4615912914448552,-0.021238237697999224,-0.009105279397540252,-0.0333711959984582,0.006135397252266157,144,chr8,67238615,cg04891303,-0.021238237697999224,7.177363068690243e-4,3.1440350843179767,chr8,68150850,ARFGEF1,8,67238615,ARFGEF1,1
7.177365759466825e-4,0.034680090898703476,1,-3.4615911815749643,-0.01757783424338943,-0.007535987095371188,-0.027619681391407674,0.005077963665077232,144,chr6,49371234,cg09014623,-0.01757783424338943,7.177365759466825e-4,3.1440349215020245,chr6,49338908,,6,49371234,NA,1
7.177432165670474e-4,0.034680090898703476,1,-3.4615884700865838,-0.052635976864201996,-0.02256612634307396,-0.08270582738533003,0.015205729196020066,144,chr5,109668744,cg21226074,-0.052635976864201996,7.177432165670474e-4,3.1440309033545093,chr5,109004445,,5,109668744,NA,1
7.177504312974495e-4,0.034680090898703476,1,-3.461585524205142,-0.05380496822094745,-0.023067270833000506,-0.0845426656088944,0.01554344615919963,144,chr11,28088616,cg19023058,-0.05380496822094745,7.177504312974495e-4,3.1440265378630885,chr11,28110163,KIF18A,11,28088616,KIF18A,1
7.177583977729518e-4,0.034680090898703476,1,-3.461582271407337,-0.040645955907350755,-0.017425716066271392,-0.06386619574843011,0.011742016430776837,144,chr6,157677927,cg21723236,-0.040645955907350755,7.177583977729518e-4,3.1440217175564755,chr6,158098959,,6,157677927,NA,1
7.178539848110564e-4,0.034680090898703476,1,-3.4615432448337935,-0.057757016358067,-0.024761190260242122,-0.09075284245589188,0.01668533722473839,144,chr21,31017232,cg27383476,-0.057757016358067,7.178539848110564e-4,3.143963884503828,chr21,32389551,,21,31017232,NA,1
7.17859276298967e-4,0.034680090898703476,1,-3.4615410845512202,-0.0312807523769497,-0.0134104575650477,-0.0491510471888517,0.00903665495017667,144,chr18,62537357,cg10040839,-0.0312807523769497,7.17859276298967e-4,3.143960683218358,chr18,60204590,ZCCHC2;ZCCHC2,18,62537357,ZCCHC2,1
7.1792908812041e-4,0.034680090898703476,1,3.461512584844877,0.038519954037825585,0.060526093596334846,0.016513814479316328,0.011128069909805574,144,chr3,112053564,cg00665413,0.038519954037825585,7.1792908812041e-4,3.1439184501294166,chr3,112053564,CD200;CD200,3,112053564,CD200,1
7.180112089615067e-4,0.034680090898703476,1,-3.4614790634840387,-0.011595073472734784,-0.004970837218259592,-0.018219309727209976,0.0033497453718712203,144,chr1,238254547,cg09795127,-0.011595073472734784,7.180112089615067e-4,3.143868775880078,chr1,238417847,,1,238254547,NA,1
7.180151546251793e-4,0.034680090898703476,1,-3.461477452972408,-0.01041963757066349,-0.004466922115249135,-0.016372353026077844,0.003010170573757756,144,chr1,43173269,cg13705274,-0.01041963757066349,7.180151546251793e-4,3.1438663893222762,chr1,43638940,EBNA1BP2;EBNA1BP2;CFAP57;CFAP57;CFAP57,1,43173269,EBNA1BP2,1
7.180461138519426e-4,0.034680090898703476,1,-3.4614648165541455,-0.015483561308461295,-0.006637805344923109,-0.02432931727199948,0.004473123989131003,144,chr2,189878736,cg07297212,-0.015483561308461295,7.180461138519426e-4,3.143847663907638,chr2,190743462,,2,189878736,NA,1
7.18069707864021e-4,0.034680090898703476,1,-3.4614551866893724,-0.03780661302573527,-0.016207641293112043,-0.0594055847583585,0.01092217318632818,144,chr2,136510132,cg05353292,-0.03780661302573527,7.18069707864021e-4,3.1438333938200897,chr2,137267702,,2,136510132,NA,1
7.180761998091003e-4,0.034680090898703476,1,-3.461452537062727,-0.05665481193424895,-0.02428781261213054,-0.08902181125636735,0.01636735195055551,144,chr5,1444280,cg13723431,-0.05665481193424895,7.180761998091003e-4,3.1438294674559093,chr5,1444395,SLC6A3,5,1444280,SLC6A3,1
7.180806923440568e-4,0.034680090898703476,1,-3.4614507034897906,-0.010902456736355782,-0.0046738596468559965,-0.017131053825855565,0.003149678464397619,144,chr1,178705886,cg03846892,-0.010902456736355782,7.180806923440568e-4,3.143826750366778,chr1,178675021,,1,178705886,NA,1
7.182400184994914e-4,0.03468364484182433,1,-3.4613856834433703,-0.016591155115180677,-0.007112414301671182,-0.026069895928690173,0.0047932119193016,144,chr3,107754047,cg03124182,-0.016591155115180677,7.182400184994914e-4,3.1437304007564304,chr3,107472894,BBX;BBX;BBX,3,107754047,BBX,1
7.182679068085715e-4,0.03468364484182433,1,3.461374303785291,0.01109612079904959,0.017435498506115848,0.0047567430919833315,0.003205698033557102,144,chr7,95435379,cg13236881,0.01109612079904959,7.182679068085715e-4,3.1437135380040133,chr7,95064691,PON2;PON2,7,95435379,PON2,1
