p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
8.299563602915663e-5,0.018518162888166215,1,-4.030149456715968,-0.02772425258738405,-0.014147459860688681,-0.04130104531407942,0.006879212020582384,183,chr16,11355804,cg22069668,-0.02772425258738405,8.299563602915663e-5,4.08094474254299,chr16,11449661,,16,11355804,NA,1
8.304919788372416e-5,0.018521434070399002,1,-4.029983671874336,-0.025008124697991543,-0.01276093816067084,-0.03725531123531224,0.006205515142040344,183,chr11,2483583,cg23272088,-0.025008124697991543,8.304919788372416e-5,4.080664557750271,chr11,2504813,KCNQ1;KCNQ1,11,2483583,KCNQ1,1
8.305316312731572e-5,0.018521434070399002,1,-4.029971402690331,-0.006781240977911876,-0.003460265212563626,-0.010102216743260124,0.001682702009593629,183,chr20,19678553,cg02086373,-0.006781240977911876,8.305316312731572e-5,4.080643822543365,chr20,19678553,SLC24A3,20,19678553,SLC24A3,1
8.312465294080643e-5,0.018523920524215382,1,-4.029750295943529,-0.05423504189125743,-0.02767306851467908,-0.08079701526783578,0.01345866068819502,183,chr15,85489109,cg02004860,-0.05423504189125743,8.312465294080643e-5,4.0802701549364455,chr15,86032340,AKAP13;AKAP13,15,85489109,AKAP13,1
8.312586190891485e-5,0.018523920524215382,1,-4.029746558354065,-0.02715773358686741,-0.013857040153034964,-0.04045842702069985,0.006739315536002316,183,chr8,116870938,cg08330563,-0.02715773358686741,8.312586190891485e-5,4.080263838586944,chr8,117883177,RAD21,8,116870938,RAD21,1
8.31286206511207e-5,0.018523920524215382,1,-4.029738029749227,-0.026621198694552307,-0.01358324945160525,-0.03965914793749936,0.006606185935170817,183,chr7,70060755,cg13447033,-0.026621198694552307,8.31286206511207e-5,4.080249425664072,chr7,69525741,AUTS2;AUTS2;AUTS2,7,70060755,AUTS2,1
8.324664841479889e-5,0.01854163352085153,1,-4.029373401351619,-0.04316571521449704,-0.022023040949632942,-0.06430838947936113,0.010712761244717968,183,chr9,19154871,cg07934591,-0.04316571521449704,8.324664841479889e-5,4.079633242557492,chr9,19154869,,9,19154871,NA,1
8.326192801463141e-5,0.01854163352085153,1,-4.029326233436063,-0.038502933193896575,-0.019643880351414955,-0.057361986036378196,0.009555675307298879,183,chr2,171478477,cg18464463,-0.038502933193896575,8.326192801463141e-5,4.079553536802343,chr2,172334987,DCAF17;DCAF17;DCAF17,2,171478477,DCAF17,1
8.327247948789656e-5,0.01854163352085153,1,-4.0292936659981065,-0.019480085322962547,-0.009938502451622153,-0.029021668194302942,0.004834615428343837,183,chr2,229911159,cg24454790,-0.019480085322962547,8.327247948789656e-5,4.079498503771153,chr2,230775875,TRIP12;TRIP12;TRIP12,2,229911159,TRIP12,1
8.332040938103452e-5,0.018542801141901006,1,-4.029145778444469,-0.02371825655944786,-0.012100339422765994,-0.03533617369612972,0.0058866712359573045,183,chr7,94514425,cg27166734,-0.02371825655944786,8.332040938103452e-5,4.079248604885027,chr7,94143737,CASD1,7,94514425,CASD1,1
8.332063900101094e-5,0.018542801141901006,1,-4.029145070147841,-0.041734861382614466,-0.021291864433150915,-0.06217785833207802,0.010358242420167583,183,chr12,109533712,cg05076510,-0.041734861382614466,8.332063900101094e-5,4.079247408028794,chr12,109971517,UBE3B;UBE3B,12,109533712,UBE3B,1
8.340437322032363e-5,0.018555844129730263,1,-4.028886903581717,-0.006178712156347195,-0.00315199819416156,-0.00920542611853283,0.0015336027801759,183,chr3,182783243,cg23665837,-0.006178712156347195,8.340437322032363e-5,4.078811176992227,chr3,182783243,MCCC1,3,182783243,MCCC1,1
8.342219244299854e-5,0.018555844129730263,1,-4.028831995826718,-0.04986402315285145,-0.025437218963136103,-0.07429082734256678,0.012376793870904346,183,chr10,135061670,cg12227660,-0.04986402315285145,8.342219244299854e-5,4.078718400520109,chr10,135061670,MIR202,10,135061670,MIR202,1
8.346968597413979e-5,0.018561020738700983,1,4.028685704905071,0.03750324188275452,0.05587555829791041,0.019130925467598637,0.009309051296082237,183,chr10,70456234,cg18614702,0.03750324188275452,8.346968597413979e-5,4.078471220378653,chr10,72215990,,10,70456234,NA,1
8.350572482692634e-5,0.018561020738700983,1,-4.028574749941133,-0.014117486787427995,-0.00720133594777858,-0.021033637627077408,0.0035043378027512797,183,chr8,143339152,cg11809417,-0.014117486787427995,8.350572482692634e-5,4.078283749959298,chr8,144421322,TOP1MT;TOP1MT,8,143339152,TOP1MT,1
8.350990176736203e-5,0.018561020738700983,1,-4.02856189309725,-0.005910112050067923,-0.003014741402083641,-0.008805482698052206,0.0014670525628995847,183,chr6,1633898,cg22252193,-0.005910112050067923,8.350990176736203e-5,4.07826202717539,chr6,1634133,GMDS;GMDS,6,1633898,GMDS,1
8.355329215718568e-5,0.018565889566525152,1,-4.028428371421739,-0.012288981617531239,-0.006268395933221058,-0.01830956730184142,0.0030505647573905188,183,chr5,149515395,cg21229718,-0.012288981617531239,8.355329215718568e-5,4.078036433412347,chr5,148894958,CSNK1A1;CSNK1A1,5,149515395,CSNK1A1,1
8.366535779608241e-5,0.018585389932630706,1,-4.028083826583996,-0.0068375850794144145,-0.003487446775867365,-0.010187723382961464,0.0016974783479650189,183,chr1,78012485,cg07804617,-0.0068375850794144145,8.366535779608241e-5,4.077454327338846,chr1,78478169,DNAJB4,1,78012485,DNAJB4,1
8.368406510413223e-5,0.018585389932630706,1,4.0280263539732974,0.06393647345394796,0.09526318930637101,0.03260975760152491,0.0158729034607433,183,chr13,28621112,cg16463452,0.06393647345394796,8.368406510413223e-5,4.077357231327992,chr13,29195249,,13,28621112,NA,1
8.37234932722065e-5,0.018589369002611458,1,-4.027905262807067,-0.013334762202399717,-0.006800981994025909,-0.019868542410773526,0.0033105947961414206,183,chr11,10029851,cg04588051,-0.013334762202399717,8.37234932722065e-5,4.077152659487761,chr11,10051398,SBF2,11,10029851,SBF2,1
8.376469431286418e-5,0.018593739563280302,1,-4.02777878488157,-0.01029155591708457,-0.0052487306412198065,-0.015334381192949335,0.002555144278457978,183,chr6,128281266,cg11155222,-0.01029155591708457,8.376469431286418e-5,4.076938992061716,chr6,128602411,PTPRK;PTPRK,6,128281266,PTPRK,1
8.380492738692654e-5,0.01859789306914929,1,-4.02765533560273,-0.013141909518103257,-0.006702223886539491,-0.019581595149667022,0.0032629181057113967,183,chr3,15756343,cg07415654,-0.013141909518103257,8.380492738692654e-5,4.076730445879969,chr3,15797850,ANKRD28,3,15756343,ANKRD28,1
8.384705280264508e-5,0.01860246428074746,1,-4.027526140470718,-0.022272319929701776,-0.011358278915835296,-0.033186360943568256,0.005530024921724951,183,chr7,39700849,cg03383239,-0.022272319929701776,8.384705280264508e-5,4.076512198103131,chr7,39740448,RALA,7,39700849,RALA,1
8.390876089799518e-5,0.01861137668057606,1,-4.027336998539172,-0.032063159312724,-0.0163506034776646,-0.0477757151477834,0.007961379771385958,183,chr6,144647568,cg23948955,-0.032063159312724,8.390876089799518e-5,4.076192692198485,chr6,144968704,UTRN,6,144647568,UTRN,1
8.394474255884348e-5,0.01861457972073639,1,-4.027226772069239,-0.012441975612944958,-0.006344616791361515,-0.0185393344345284,0.0030894648643170677,183,chr20,25393888,cg09753863,-0.012441975612944958,8.394474255884348e-5,4.0760064984441255,chr20,25374524,,20,25393888,NA,1
8.397325121945373e-5,0.018616124419649407,1,4.027139470408936,0.051995876760637064,0.07747771345276652,0.026514040068507612,0.012911367272650518,183,chr15,89999992,cg14023999,0.051995876760637064,8.397325121945373e-5,4.075859031769115,chr15,90543224,,15,89999992,NA,1
8.410508809468599e-5,0.018636623163645213,1,-4.026736115263189,-0.057889685540889864,-0.02951660351508829,-0.08626276756669143,0.014376329584017494,183,chr20,36876000,cg09227119,-0.057889685540889864,8.410508809468599e-5,4.075177729949968,chr20,35504403,C20orf118,20,36876000,C20orf118,1
8.410884929759617e-5,0.018636623163645213,1,-4.026724616699811,-0.00819930822747083,-0.004180624984744334,-0.012217991470197325,0.002036222738815139,183,chr10,135097043,cg18918047,-0.00819930822747083,8.410884929759617e-5,4.075158308614319,chr10,135097043,TUBGCP2,10,135097043,TUBGCP2,1
8.414301766136621e-5,0.018639414764958968,1,-4.026620181311513,-0.051827395247993756,-0.026424851403538806,-0.07722993909244871,0.01287119045608941,183,chr1,42259043,cg13794390,-0.051827395247993756,8.414301766136621e-5,4.074981916728592,chr1,42724714,FOXJ3,1,42259043,FOXJ3,1
8.430638367263047e-5,0.018669583688804746,1,-4.026121412073382,-0.04580256950548909,-0.02335023685529536,-0.06825490215568282,0.01137635078965529,183,chr22,39850774,cg05541460,-0.04580256950548909,8.430638367263047e-5,4.074139539386737,chr22,39850774,,22,39850774,NA,1
8.433544232590428e-5,0.018669583688804746,1,-4.026032790234359,-0.04721169268704292,-0.024068101097248485,-0.07035528427683736,0.011726604115485777,183,chr4,40192840,cg04173521,-0.04721169268704292,8.433544232590428e-5,4.073989872922696,chr4,40194460,RHOH;RHOH;RHOH;RHOH;RHOH;RHOH,4,40192840,RHOH,1
8.435991478286081e-5,0.018669583688804746,1,4.025958177753271,0.09675567084036964,0.14418704011779376,0.04932430156294551,0.024032954782050215,183,chr12,10184262,cg13366774,0.09675567084036964,8.435991478286081e-5,4.073863867639901,chr12,10336861,C12orf59,12,10184262,C12orf59,1
8.436562584450714e-5,0.018669583688804746,1,-4.025940768637955,-0.042588425081644454,-0.021710723190686558,-0.06346612697260234,0.010578502647979306,183,chr18,11944947,cg08035836,-0.042588425081644454,8.436562584450714e-5,4.073834467437056,chr18,11944946,,18,11944947,NA,1
8.449440156309107e-5,0.01868985691175729,1,-4.025548517575855,-0.04747829592419206,-0.024201213165310858,-0.07075537868307326,0.011794242627283753,183,chr11,65040654,cg12746496,-0.04747829592419206,8.449440156309107e-5,4.073172065616036,chr11,64808126,SAC3D1,11,65040654,SAC3D1,1
8.450049407307479e-5,0.01868985691175729,1,-4.0255299738985535,-0.022059196244830413,-0.01124423138738652,-0.032874161102274306,0.005479824119522584,183,chr12,50048032,cg20649656,-0.022059196244830413,8.450049407307479e-5,4.0731407517298015,chr12,50441815,,12,50048032,NA,1
8.472476491562141e-5,0.018734666082744135,1,-4.0248482495013604,-0.04072394286715538,-0.020754828612452494,-0.06069305712185827,0.01011813125431516,183,chr10,124642276,cg26508444,-0.04072394286715538,8.472476491562141e-5,4.071989627518499,chr10,126330845,FAM53B,10,124642276,FAM53B,1
8.477982270732403e-5,0.018742044858577507,1,-4.0246811512326275,-0.02593979238349199,-0.013219605002755786,-0.0386599797642282,0.006445179483484669,183,chr7,99110727,cg02469356,-0.02593979238349199,8.477982270732403e-5,4.071707495969158,chr7,98708350,SMURF1;SMURF1,7,99110727,SMURF1,1
8.48459037763252e-5,0.018751856122792575,1,-4.024480734242838,-0.014829931077832176,-0.00755736337525187,-0.022102498780412483,0.003684930319494315,183,chr21,45296920,cg04595021,-0.014829931077832176,8.48459037763252e-5,4.071369119878783,chr21,46716835,LOC642852,21,45296920,LOC642852,1
8.490815025231848e-5,0.018759344799236872,1,-4.024292083190064,-0.04700736857218315,-0.02395397104762081,-0.07006076609674548,0.01168090377150764,183,chr20,49747933,cg01588399,-0.04700736857218315,8.490815025231848e-5,4.071050620242258,chr20,48364470,,20,49747933,NA,1
8.492320431430424e-5,0.018759344799236872,1,-4.024246478478362,-0.022295754107418842,-0.0113613256767905,-0.03323018253804719,0.005540355002273434,183,chr8,79782904,cg02151535,-0.022295754107418842,8.492320431430424e-5,4.070973627438609,chr8,80695139,,8,79782904,NA,1
8.495923795684487e-5,0.018762508407585844,1,-4.024137349598141,-0.03366046048959411,-0.017152031324171327,-0.050168889655016896,0.008364640062038518,183,chr13,76748402,cg00968892,-0.03366046048959411,8.495923795684487e-5,4.070789391655985,chr13,77322537,,13,76748402,NA,1
8.503787735566542e-5,0.01876793810652997,1,-4.023899341107187,-0.043514911633804144,-0.022172205202029602,-0.06485761806557869,0.01081411535056712,183,chr6,119648085,cg06197356,-0.043514911633804144,8.503787735566542e-5,4.070387588844905,chr6,119648085,MAN1A1,6,119648085,MAN1A1,1
8.503925442039843e-5,0.01876793810652997,1,-4.023895175178581,-0.007933316950429785,-0.004042268488166962,-0.011824365412692607,0.001971551594923867,183,chr5,91354244,cg22766025,-0.007933316950429785,8.503925442039843e-5,4.07038055613441,chr5,90650061,,5,91354244,NA,1
8.506888034921347e-5,0.01876793810652997,1,4.023805565688623,0.05831429616210609,0.08691630550279657,0.02971228682141561,0.014492324544545018,183,chr1,67227248,cg04331199,0.05831429616210609,8.506888034921347e-5,4.070229283209653,chr1,67227248,TCTEX1D1,1,67227248,TCTEX1D1,1
8.50706977051235e-5,0.01876793810652997,1,-4.023800069703908,-0.01887288356089776,-0.00961609466485315,-0.028129672456942367,0.004690313443502306,183,chr5,134851207,cg14010692,-0.01887288356089776,8.50706977051235e-5,4.070220005325549,chr5,134186897,C5orf24;C5orf24;C5orf24,5,134851207,C5orf24,1
8.509490330664987e-5,0.018768486697868323,1,4.023726878631424,0.057546790819335475,0.08577290593615701,0.029320675702513937,0.014301863062561704,183,chr20,23148505,cg19515857,0.057546790819335475,8.509490330664987e-5,4.070096450868215,chr20,23129142,,20,23148505,NA,1
8.515315998376029e-5,0.018775925359353237,1,-4.023550807793336,-0.043523534736516045,-0.022174749799544754,-0.06487231967348733,0.010817195262506442,183,chr17,47914756,cg14360917,-0.043523534736516045,8.515315998376029e-5,4.069799230989156,chr17,45992122,SP2,17,47914756,SP2,1
8.518005177729122e-5,0.018775925359353237,1,4.023469570671938,0.045951288316913884,0.06849136887482848,0.02341120775899929,0.011420811692441808,183,chr1,207888713,cg15696830,0.045951288316913884,8.518005177729122e-5,4.069662100273247,chr1,208062058,CD34;CD34,1,207888713,CD34,1
8.519381235479874e-5,0.018775925359353237,1,-4.023428010948579,-0.055089406250178864,-0.028066606095790973,-0.08211220640456676,0.013692156564071536,183,chr6,82989089,cg24878013,-0.055089406250178864,8.519381235479874e-5,4.06959194699096,chr6,83698808,UBE3D;UBE3D,6,82989089,UBE3D,1
8.528883889468283e-5,0.018789279077501903,1,-4.023141186112595,-0.054470863540296705,-0.02774956989961554,-0.08119215718097787,0.013539386519251087,183,chr20,32894745,cg02107801,-0.054470863540296705,8.528883889468283e-5,4.069107797948491,chr20,31482551,,20,32894745,NA,1
8.529788951601104e-5,0.018789279077501903,1,-4.023113883915496,-0.04406032081144365,-0.0224458891012331,-0.0656747525216542,0.010951795569993145,183,chr2,97936324,cg16431278,-0.04406032081144365,8.529788951601104e-5,4.069061714235637,chr2,98552787,TMEM131,2,97936324,TMEM131,1
8.532118405154564e-5,0.018789620754462607,1,-4.023043626075939,-0.043520315454193534,-0.022170418387291002,-0.06487021252109607,0.010817758766549366,183,chr16,23506842,cg19792261,-0.043520315454193534,8.532118405154564e-5,4.068943126224433,chr16,23518163,GGA2,16,23506842,GGA2,1
8.539934691255509e-5,0.018797923617713885,1,-4.022808015289097,-0.009203619320805587,-0.004688306606891989,-0.013718932034719186,0.0022878594468904016,183,chr5,90791052,cg03810451,-0.009203619320805587,8.539934691255509e-5,4.068545450544696,chr5,90086869,ADGRV1;ADGRV1,5,90791052,ADGRV1,1
8.542974804338067e-5,0.018797923617713885,1,-4.022716430926717,-0.023449274336332777,-0.011944754927299418,-0.034953793745366134,0.005829213850634445,183,chr1,39560775,cg01143607,-0.023449274336332777,8.542974804338067e-5,4.06839087449307,chr1,40026447,LOC728448,1,39560775,LOC728448,1
8.543969502922602e-5,0.018797923617713885,1,-4.022686472062735,-0.020143538225242563,-0.010260782407466106,-0.03002629404301902,0.005007484019731086,183,chr3,114862175,cg04809093,-0.020143538225242563,8.543969502922602e-5,4.0683403104953015,chr3,114862175,ZBTB20,3,114862175,ZBTB20,1
8.544910222773531e-5,0.018797923617713885,1,-4.022658142017186,-0.0222576484974206,-0.011337598014671133,-0.03317769898017006,0.005533069853720994,183,chr6,24844268,cg26012358,-0.0222576484974206,8.544910222773531e-5,4.068292495840714,chr6,24844496,FAM65B;FAM65B;FAM65B;FAM65B;FAM65B,6,24844268,FAM65B,1
8.547321828478027e-5,0.018797923617713885,1,4.022585529400682,0.09271614105832406,0.13820536770674782,0.047226914409900296,0.023048892405312677,183,chr7,41006816,cg21769463,0.09271614105832406,8.547321828478027e-5,4.068169943437518,chr7,41046414,,7,41006816,NA,1
8.548940443072001e-5,0.018797923617713885,1,-4.022536804422182,-0.010597034610424107,-0.00539775924398044,-0.015796309976867776,0.0026344158240576548,183,chr4,53532789,cg21878385,-0.010597034610424107,8.548940443072001e-5,4.068087708458032,chr4,54398956,LNX1;LNX1,4,53532789,LNX1,1
8.558474690413644e-5,0.01880899848859666,1,-4.022249974304065,-0.008868501465350384,-0.004516994555199305,-0.013220008375501463,0.0022048608420675853,183,chr2,31276271,cg04061243,-0.008868501465350384,8.558474690413644e-5,4.067603629313875,chr2,31499137,,2,31276271,NA,1
8.558558134072586e-5,0.01880899848859666,1,-4.02224746531354,-0.011114767668277384,-0.005661082096723611,-0.01656845323983116,0.002763322685669459,183,chr22,31953300,cg08733530,-0.011114767668277384,8.558558134072586e-5,4.067599395037876,chr22,32349287,YWHAH,22,31953300,YWHAH,1
8.5605068385713e-5,0.01880899848859666,1,-4.022188878141032,-0.053698212426616425,-0.02734971457523111,-0.08004671027800174,0.013350494980095159,183,chr12,117042528,cg06768361,-0.053698212426616425,8.5605068385713e-5,4.067500521458547,chr12,117480333,TESC;TESC;TESC,12,117042528,TESC,1
8.57235028972276e-5,0.018825506263999533,1,-4.0218330817165,-0.05182317835327272,-0.026392467736612517,-0.07725388896993293,0.012885462250749309,183,chr14,80940261,cg09060360,-0.05182317835327272,8.57235028972276e-5,4.0669000908050315,chr14,81406605,CEP128,14,80940261,CEP128,1
8.572376983312908e-5,0.018825506263999533,1,-4.021832280327113,-0.03271643198131584,-0.016661795690207305,-0.048771068272424375,0.008134708187944343,183,chr18,3966816,cg24595611,-0.03271643198131584,8.572376983312908e-5,4.066898738450023,chr18,3966816,DLGAP1-AS4;DLGAP1;DLGAP1,18,3966816,DLGAP1-AS4,1
8.576613729624342e-5,0.01882960504071271,1,-4.021705115747249,-0.027923388159325522,-0.014220365280274512,-0.04162641103837653,0.006943171454811461,183,chr2,69601378,cg10054763,-0.027923388159325522,8.576613729624342e-5,4.066684149077095,chr2,69828510,AAK1,2,69601378,AAK1,1
8.578601339265077e-5,0.01882960504071271,1,-4.021645478910599,-0.0166978635943674,-0.008503492675175866,-0.02489223451355893,0.004151997902831204,183,chr18,12494350,cg15872714,-0.0166978635943674,8.578601339265077e-5,4.066583514034102,chr18,12494349,SPIRE1;SPIRE1;SPIRE1,18,12494350,SPIRE1,1
8.584035787912657e-5,0.018836748842550273,1,-4.021482489275637,-0.023008796002250587,-0.011716917291925732,-0.03430067471257544,0.005721471139961375,183,chr1,28738915,cg12451155,-0.023008796002250587,8.584035787912657e-5,4.06630848041063,chr1,29065427,YTHDF2,1,28738915,YTHDF2,1
8.591336232222058e-5,0.018847771715610213,1,-4.021263689526367,-0.044629824567240677,-0.022725941098289,-0.06653370803619235,0.011098457602639151,183,chr7,129496189,cg10087719,-0.044629824567240677,8.591336232222058e-5,4.065939283997738,chr7,129136030,,7,129496189,NA,1
