probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg26122238,atopy_IN_ASTHMA,0.19651025115949727,0.00111686768947925,1,-0.01700501757513567,ERICH1-AS1,8,1090472
cg14002185,atopy_IN_ASTHMA,0.19651025115949727,0.00111701703272583,1,-0.03869912168526786,KRT23,17,40937687
cg07408456,atopy_IN_ASTHMA,0.19651025115949727,0.00111734995710933,1,0.04093648819194151,PGLYRP2,19,15479721
cg22704769,atopy_IN_ASTHMA,0.19651025115949727,0.00111765024688573,1,-0.03151211261228996,FAM19A5,22,48661180
cg15892180,atopy_IN_ASTHMA,0.19651025115949727,0.00111792858020438,1,0.0468226167776184,CAMK1G,1,209584584
cg04697265,atopy_IN_ASTHMA,0.19651025115949727,0.00111794410728567,1,0.06148843345759049,NA,11,130813805
cg03655701,atopy_IN_ASTHMA,0.19651025115949727,0.00111812805374932,1,0.04008174164052671,C1orf130,1,24559173
cg23638252,atopy_IN_ASTHMA,0.19651025115949727,0.00111818377027492,1,0.03090563845162031,NA,1,50426078
cg17199181,atopy_IN_ASTHMA,0.19651025115949727,0.00111836649694462,1,-0.07966825109992329,MBP,18,77087294
cg14721213,atopy_IN_ASTHMA,0.19651025115949727,0.00111846116509297,1,-0.04810736572439743,FMO2,1,171185473
cg04696393,atopy_IN_ASTHMA,0.19651025115949727,0.00111849482283542,1,-0.04001056350144388,HSD17B6,12,57162488
cg04850152,atopy_IN_ASTHMA,0.19651025115949727,0.00111865629151216,1,0.04325221689377351,PGLYRP1,19,46023383
cg10849393,atopy_IN_ASTHMA,0.19651025115949727,0.00111884208248289,1,-0.03018550392263712,IDE,10,92572949
cg07494719,atopy_IN_ASTHMA,0.19651025115949727,0.0011189581639897,1,-0.03092168362441007,ERICH3,1,74652677
cg16690993,atopy_IN_ASTHMA,0.19651025115949727,0.00111937421893498,1,-0.02291949859811876,NA,8,29956111
cg16885557,atopy_IN_ASTHMA,0.19651025115949727,0.00111959046896021,1,-0.02605193396634827,NA,10,47137539
cg07071615,atopy_IN_ASTHMA,0.19651025115949727,0.00111963814154748,1,0.04211413950195972,NA,14,106214478
cg01111204,atopy_IN_ASTHMA,0.19651025115949727,0.00111970635434593,1,-0.0453074590659736,BLCAP,20,37517500
cg05818532,atopy_IN_ASTHMA,0.19651025115949727,0.00111977174527977,1,-0.02200677436433025,TNRC18,7,5363697
cg13948456,atopy_IN_ASTHMA,0.19651025115949727,0.00111988649031626,1,-0.03238277239997114,GPSM1,9,139239853
cg15012161,atopy_IN_ASTHMA,0.19651025115949727,0.0011199019569473,1,0.02632000231148863,NA,6,113955683
cg16671079,atopy_IN_ASTHMA,0.19651025115949727,0.00112013163516442,1,-0.02508356837411769,MGAT5B,17,76872479
cg20342998,atopy_IN_ASTHMA,0.19651025115949727,0.00112034276133792,1,-0.03722068351647177,MIR4492,11,118909963
cg06124749,atopy_IN_ASTHMA,0.19651025115949727,0.00112035411235257,1,0.03669289206081851,GAPDHS,19,35532712
cg04371726,atopy_IN_ASTHMA,0.19651025115949727,0.00112103202665732,1,0.03276137475534041,NA,2,63058510
cg07715168,atopy_IN_ASTHMA,0.19651025115949727,0.00112111431376762,1,0.03941642066723725,NA,3,119562445
cg16991143,atopy_IN_ASTHMA,0.19651025115949727,0.00112130776704176,1,0.05209622424384957,LASP1,17,38900887
cg13573587,atopy_IN_ASTHMA,0.19651025115949727,0.00112135947347372,1,-0.05970030143317948,NA,23,49013761
cg25116503,atopy_IN_ASTHMA,0.19651025115949727,0.00112137549242711,1,-0.04202314910944142,TMPRSS4,11,118076942
cg26456404,atopy_IN_ASTHMA,0.19651025115949727,0.00112143701459282,1,-0.03807223976250181,NA,11,69115966
cg17881406,atopy_IN_ASTHMA,0.19651025115949727,0.00112165776570882,1,-0.04034479952886314,MEF2D,1,156472360
cg06187528,atopy_IN_ASTHMA,0.19651025115949727,0.00112177839911923,1,-0.01800930686355074,NA,1,200361479
cg13279286,atopy_IN_ASTHMA,0.19651025115949727,0.00112253805669759,1,-0.05750538108743657,PPP1R3F,23,49273697
cg03902821,atopy_IN_ASTHMA,0.19651025115949727,0.00112282052291945,1,0.03689287059622202,SP7,12,53336622
cg08275454,atopy_IN_ASTHMA,0.19651025115949727,0.00112282899218358,1,-0.02208492500281876,SLC44A2,19,10732729
cg16777090,atopy_IN_ASTHMA,0.19651025115949727,0.00112289245548773,1,-0.03346017901537059,CIDEC,3,9880076
cg26727221,atopy_IN_ASTHMA,0.19651025115949727,0.0011229902397015,1,0.04412312168625065,NA,8,112163550
cg05702207,atopy_IN_ASTHMA,0.19651025115949727,0.00112357544973256,1,-0.01814957654019777,NA,1,1590042
cg18568152,atopy_IN_ASTHMA,0.19651025115949727,0.00112361280870915,1,-0.04485123307480757,LOC100422737,6,106739609
cg24650034,atopy_IN_ASTHMA,0.19651025115949727,0.00112470084564746,1,0.0308190766422518,NA,12,94675924
cg03181212,atopy_IN_ASTHMA,0.19651025115949727,0.001124777531416,1,-0.06520311332667036,AKAP13,15,85477232
cg18560366,atopy_IN_ASTHMA,0.19651025115949727,0.00112484489220175,1,0.04095135998854087,DPPA4,3,109338717
cg23315698,atopy_IN_ASTHMA,0.19651025115949727,0.00112517144072822,1,-0.03462180577931617,NA,6,43944025
cg14827807,atopy_IN_ASTHMA,0.19651025115949727,0.00112551473088719,1,0.03982184364519198,LASS2,1,150971352
cg23202870,atopy_IN_ASTHMA,0.19651025115949727,0.00112626155545777,1,-0.03951408425478182,NA,17,55167857
cg17976489,atopy_IN_ASTHMA,0.19651025115949727,0.00112638625537301,1,-0.04009682852986104,TBC1D1,4,38110059
cg10718614,atopy_IN_ASTHMA,0.19651025115949727,0.00112656988671977,1,0.04310874855559495,NA,1,234778733
cg09116975,atopy_IN_ASTHMA,0.19651025115949727,0.0011268728721853,1,0.06701032670977548,NA,15,68233116
cg01778030,atopy_IN_ASTHMA,0.19651025115949727,0.00112715222388781,1,-0.04912812488674899,NA,2,60053891
cg02273889,atopy_IN_ASTHMA,0.19651025115949727,0.00112727383124781,1,-0.01678634043230821,NA,5,124605686
cg21467614,atopy_IN_ASTHMA,0.19651025115949727,0.00112806261728066,1,0.02316367935578134,TNF,6,31575861
cg24684415,atopy_IN_ASTHMA,0.19651025115949727,0.00112817393066003,1,0.0456230800579397,FAM63A,1,151001710
cg08875675,atopy_IN_ASTHMA,0.19651025115949727,0.00112847246757326,1,0.04150326776242724,TRAF3IP1,2,238319895
cg20607318,atopy_IN_ASTHMA,0.19651025115949727,0.00112853064884315,1,-0.00942195319175514,NFKBID,19,35900610
cg22733946,atopy_IN_ASTHMA,0.19651025115949727,0.00112870950030356,1,0.06172071779215014,ROPN1L,5,10451615
cg10704729,atopy_IN_ASTHMA,0.19651025115949727,0.00112880904341436,1,0.04565647513508084,NA,11,60954635
cg03408359,atopy_IN_ASTHMA,0.19651025115949727,0.00112917412295565,1,-0.05829880937552653,ANO4,12,100822818
cg13981001,atopy_IN_ASTHMA,0.19651025115949727,0.00112920201002554,1,-0.02591714752296303,RPL12,9,127449470
cg14273126,atopy_IN_ASTHMA,0.19651025115949727,0.00112932111056544,1,0.04352069739787267,CFD,19,859499
cg09830203,atopy_IN_ASTHMA,0.19651025115949727,0.00112968858060474,1,0.05000642018700496,NA,19,8504416
cg16680240,atopy_IN_ASTHMA,0.19651025115949727,0.00112978647718009,1,-0.02121223601588173,AK2,1,33011109
cg19907370,atopy_IN_ASTHMA,0.19651025115949727,0.00113017401898307,1,-0.03071942197444702,C16orf89,16,5060246
cg07421737,atopy_IN_ASTHMA,0.19651025115949727,0.00113038990247286,1,-0.02485945036949771,TCIRG1,11,68044174
cg16962442,atopy_IN_ASTHMA,0.19651025115949727,0.00113101113428226,1,0.0543862201283998,RASA3,13,114828455
cg12297147,atopy_IN_ASTHMA,0.19651025115949727,0.00113156559944316,1,-0.02990031879793819,ATP2B4,1,203692869
cg05048262,atopy_IN_ASTHMA,0.19651025115949727,0.0011316034479494,1,-0.04199416018367975,NA,22,45083927
cg16586406,atopy_IN_ASTHMA,0.19651025115949727,0.00113186993069184,1,0.04499724599711842,TPM3,1,154192518
cg13057731,atopy_IN_ASTHMA,0.19651025115949727,0.00113194600985612,1,0.04258897944284604,GPR68,14,91242133
cg24100803,atopy_IN_ASTHMA,0.19651025115949727,0.00113225858294355,1,0.02818192390924197,PDE2A,11,72624899
cg02891697,atopy_IN_ASTHMA,0.19651025115949727,0.00113240536104965,1,0.05901063101995418,RAB44,6,36697734
cg24135868,atopy_IN_ASTHMA,0.19651025115949727,0.00113246060132088,1,0.0498700081064466,ARHGAP26,5,142837481
cg08091310,atopy_IN_ASTHMA,0.19651025115949727,0.00113310259537501,1,-0.02195639777234714,WDR25,14,100522768
cg00655782,atopy_IN_ASTHMA,0.19651025115949727,0.00113334643310796,1,-0.03726641283439382,NA,12,5309790
cg09750049,atopy_IN_ASTHMA,0.19651025115949727,0.00113344840706452,1,0.04876625874049514,C9orf156,9,97907756
cg04085699,atopy_IN_ASTHMA,0.19651025115949727,0.00113378178780675,1,-0.02640704544368131,PLCB3,11,64258552
cg16557571,atopy_IN_ASTHMA,0.19651025115949727,0.00113465908634848,1,0.04401802430321104,FIGNL2,12,51832758
cg01462946,atopy_IN_ASTHMA,0.19651025115949727,0.00113583196087351,1,0.04811926317480654,ARHGAP27,17,45410444
cg03172807,atopy_IN_ASTHMA,0.19651025115949727,0.00113590448021591,1,-0.01675838206425423,SFMBT1,3,52905002
cg09862303,atopy_IN_ASTHMA,0.19651025115949727,0.00113633164433965,1,-0.01083955363505845,SLIT3,5,169081050
cg06567373,atopy_IN_ASTHMA,0.19651025115949727,0.0011369601456196,1,0.02062052648368139,NA,10,100724086
cg16167052,atopy_IN_ASTHMA,0.19651025115949727,0.00113698713018578,1,0.02456925485899757,PNMAL2,19,46493090
cg15760900,atopy_IN_ASTHMA,0.19651025115949727,0.00113706841224409,1,-0.03727190188078023,SMG6,17,2212503
cg00623090,atopy_IN_ASTHMA,0.19651025115949727,0.0011376382394474901,1,0.05990696682565485,KLHL8,4,87209630
cg26723228,atopy_IN_ASTHMA,0.19651025115949727,0.00113772498099709,1,-0.01858498371443827,SEPT12,16,4783906
cg01292947,atopy_IN_ASTHMA,0.19651025115949727,0.00113781982587827,1,-0.02209636213465944,NA,17,50912162
cg01706270,atopy_IN_ASTHMA,0.19651025115949727,0.00113797153433715,1,0.03512118164580265,NA,22,32718671
cg24545967,atopy_IN_ASTHMA,0.19651025115949727,0.0011381854824476,1,0.04341269815250735,SH2D3C,9,127778662
cg18599843,atopy_IN_ASTHMA,0.19651025115949727,0.00113825840794921,1,0.03439918873563871,HHEX,10,92691237
cg07805850,atopy_IN_ASTHMA,0.19651025115949727,0.00113835639485203,1,-0.05455964127384331,RBFOX3,17,79253429
cg16847396,atopy_IN_ASTHMA,0.19651025115949727,0.00113883579603949,1,0.03596072575499224,RP1L1,8,10631726
cg13938187,atopy_IN_ASTHMA,0.19651025115949727,0.00113919341245978,1,-0.02878308664101148,OAZ2,15,64687839
cg27121870,atopy_IN_ASTHMA,0.19651025115949727,0.00113947696097277,1,0.04314603509278329,B3GAT1,11,134387136
cg03022510,atopy_IN_ASTHMA,0.19651025115949727,0.00113950873480352,1,0.05899678638430422,NA,2,191611908
cg03808017,atopy_IN_ASTHMA,0.19651025115949727,0.00113952179879281,1,0.03811524924581706,NA,3,194872137
cg10693248,atopy_IN_ASTHMA,0.19651025115949727,0.00113959073185273,1,-0.02649747568995109,NA,9,135588425
cg08539737,atopy_IN_ASTHMA,0.19651025115949727,0.00113978813753603,1,0.03983293202066147,B3GAT1,11,134384679
cg21270675,atopy_IN_ASTHMA,0.19651025115949727,0.00113994165153184,1,-0.0099058863306194,SPTBN1,2,54632734
cg13617753,atopy_IN_ASTHMA,0.19651025115949727,0.00114000385459452,1,-0.04270220689964275,ZIK1,19,57585144
cg05991009,atopy_IN_ASTHMA,0.19651025115949727,0.00114018123874801,1,0.06553239012974525,RFX8,2,101464212
cg14930353,atopy_IN_ASTHMA,0.19651025115949727,0.00114037762242226,1,-0.02100894457237289,NA,1,195663975
cg11668797,atopy_IN_ASTHMA,0.19651025115949727,0.00114042607554875,1,0.04174696307127962,NA,14,56730693
cg12981668,atopy_IN_ASTHMA,0.19651025115949727,0.00114059502937619,1,0.04734251306929028,KCNN3,1,154716115
cg18784314,atopy_IN_ASTHMA,0.19651025115949727,0.00114063112260381,1,-0.01061453316643025,CCDC81,11,86395122
cg16276063,atopy_IN_ASTHMA,0.19651025115949727,0.00114069028327624,1,0.06189091135871646,SOX2OT,3,181703915
cg10810999,atopy_IN_ASTHMA,0.19651025115949727,0.00114080601117447,1,0.04896875794223437,NA,8,95181713
cg12078031,atopy_IN_ASTHMA,0.19651025115949727,0.00114130339436606,1,0.03714278594858347,ADAMTS5,21,28337869
cg09933355,atopy_IN_ASTHMA,0.19651025115949727,0.00114155213983601,1,-0.03973716580224435,NSMCE1,16,27226677
cg02424988,atopy_IN_ASTHMA,0.19651025115949727,0.00114197320172127,1,-0.02651430096843347,NA,9,135614194
cg17683267,atopy_IN_ASTHMA,0.19651025115949727,0.00114207613147034,1,0.0377638370368662,NA,15,91361584
cg02915381,atopy_IN_ASTHMA,0.19651025115949727,0.00114220947323221,1,-0.03720069388696918,RXRB,6,33195556
cg15800282,atopy_IN_ASTHMA,0.19651025115949727,0.00114271533277155,1,0.04784007720644208,ACY3,11,67415829
cg12436306,atopy_IN_ASTHMA,0.19651025115949727,0.00114312958188698,1,-0.01135984998586168,NA,8,62704854
cg13759797,atopy_IN_ASTHMA,0.19651025115949727,0.00114323420803412,1,0.06829562946938979,LOC102477328,5,72600712
cg21691893,atopy_IN_ASTHMA,0.19651025115949727,0.00114326006350885,1,-0.02582217081900074,TNXB,6,32018110
cg25025181,atopy_IN_ASTHMA,0.19651025115949727,0.00114391975929617,1,0.04261955686420649,SMYD3,1,246215208
cg20583679,atopy_IN_ASTHMA,0.19651025115949727,0.00114399584914756,1,-0.03499506540844968,RAPGEF5,7,22193985
cg02433671,atopy_IN_ASTHMA,0.19651025115949727,0.00114428132765659,1,0.03635967930606085,RGL3,19,11419180
cg13550230,atopy_IN_ASTHMA,0.19651025115949727,0.00114455268660126,1,-0.02043613267635607,SRSF10,1,23978076
cg10739109,atopy_IN_ASTHMA,0.19651025115949727,0.00114487516230916,1,-0.07298695994204837,NA,10,69745728
cg00004257,atopy_IN_ASTHMA,0.19651025115949727,0.00114510257300803,1,-0.01354661014291104,CSMD2,1,34163574
cg06390020,atopy_IN_ASTHMA,0.19651025115949727,0.00114515241185187,1,-0.03258478911351658,TTLL11,9,124719314
cg16096631,atopy_IN_ASTHMA,0.19651025115949727,0.00114516243635338,1,-0.04122602143878707,HIVEP3,1,41626494
cg05132306,atopy_IN_ASTHMA,0.19651025115949727,0.00114531667577835,1,-0.05347188024018393,CALML6,1,1914901
cg25240968,atopy_IN_ASTHMA,0.19651025115949727,0.00114552494442257,1,-0.02312691808827504,NA,9,34689269
cg26487586,atopy_IN_ASTHMA,0.19651025115949727,0.00114573064002239,1,0.06174087699010953,NA,8,29373030
cg09223202,atopy_IN_ASTHMA,0.19651025115949727,0.00114610283880065,1,-0.02607613804290492,ABHD2,15,89184456
cg09279389,atopy_IN_ASTHMA,0.19651025115949727,0.00114616979746491,1,-0.04243279769112088,NA,16,84232432
cg11239575,atopy_IN_ASTHMA,0.19651025115949727,0.00114639689758312,1,0.0510795247249427,ITGAE,17,3802471
cg13392468,atopy_IN_ASTHMA,0.19651025115949727,0.00114659149669852,1,-0.0317350645829601,KIAA1984,9,136806747
cg18575809,atopy_IN_ASTHMA,0.19651025115949727,0.00114698318364717,1,0.02071669217785488,FLJ10357,14,21072170
cg20131654,atopy_IN_ASTHMA,0.19651025115949727,0.00114774762383773,1,0.03892594459432018,GRAP2,22,39951678
cg04302570,atopy_IN_ASTHMA,0.19651025115949727,0.00114809069935007,1,-0.04634173154672742,GFRA2,8,21782650
cg08101650,atopy_IN_ASTHMA,0.19651025115949727,0.00114844415395392,1,-0.03330959412036939,NA,3,38823819
cg25377680,atopy_IN_ASTHMA,0.19651025115949727,0.0011488025175151,1,0.02192770367709851,MGST1,12,16347861
cg15225364,atopy_IN_ASTHMA,0.19651025115949727,0.00114893428998857,1,0.04859139270434566,MAD1L1,7,1859172
cg24144440,atopy_IN_ASTHMA,0.19651025115949727,0.00114970641405786,1,0.0221795946441818,TBX15,1,118984259
cg09821461,atopy_IN_ASTHMA,0.19651025115949727,0.00114992534977533,1,0.05794793452707653,TMEM104,17,74780147
cg08655206,atopy_IN_ASTHMA,0.19651025115949727,0.00115006519302366,1,-0.0517825513929726,HLX,1,220884856
cg12070987,atopy_IN_ASTHMA,0.19651025115949727,0.00115038733033892,1,0.05197333743425253,NDUFS8,11,68036588
cg17355583,atopy_IN_ASTHMA,0.19651025115949727,0.00115041196941619,1,-0.01177318463239719,NA,16,57507803
cg14898318,atopy_IN_ASTHMA,0.19651025115949727,0.00115050300566757,1,-0.07354798722069719,OPA3,19,46045657
cg13606495,atopy_IN_ASTHMA,0.19651025115949727,0.00115095569252954,1,-0.03008539970227092,NA,14,100736410
cg00499837,atopy_IN_ASTHMA,0.19651025115949727,0.00115121546538287,1,-0.03903586803471612,PVRL1,11,119671832
cg10693635,atopy_IN_ASTHMA,0.19651025115949727,0.00115127126471142,1,0.04394043209960524,NA,6,16215383
cg17820229,atopy_IN_ASTHMA,0.19651025115949727,0.00115139189630518,1,-0.03012886021475265,NA,3,45178610
cg15456603,atopy_IN_ASTHMA,0.19651025115949727,0.0011517085496858,1,-0.03904003252643375,NA,1,204420289
cg14056206,atopy_IN_ASTHMA,0.19651025115949727,0.00115185177989873,1,-0.04400784821746889,NA,2,233049544
cg10584393,atopy_IN_ASTHMA,0.19651025115949727,0.0011522174596389,1,0.03274638343759804,NA,17,81837967
cg01811421,atopy_IN_ASTHMA,0.19651025115949727,0.00115224051288815,1,0.03749099675120451,NFATC2,20,51535060
cg16145618,atopy_IN_ASTHMA,0.19651025115949727,0.00115226166927358,1,-0.03063987444961986,NA,20,58043963
cg06132862,atopy_IN_ASTHMA,0.19651025115949727,0.00115226282003256,1,0.0406358130361516,C10orf90,10,126463506
cg26996178,atopy_IN_ASTHMA,0.19651025115949727,0.00115233957039667,1,-0.02018568573915872,ATP2A3,17,3950582
cg08913401,atopy_IN_ASTHMA,0.19651025115949727,0.0011527357244584,1,0.04743988469741025,NA,11,73154372
cg21830206,atopy_IN_ASTHMA,0.19651025115949727,0.00115280787839468,1,-0.05355670792839324,ACTN4,19,38686277
cg14191955,atopy_IN_ASTHMA,0.19651025115949727,0.00115309219320502,1,-0.03082833253182266,NA,17,8408317
cg19409920,atopy_IN_ASTHMA,0.19651025115949727,0.00115368871576695,1,0.05052164948282646,NA,2,239938409
cg09741608,atopy_IN_ASTHMA,0.19651025115949727,0.00115375555816579,1,-0.02156866395732816,NA,14,103245881
cg05920921,atopy_IN_ASTHMA,0.19651025115949727,0.00115388891746414,1,0.05560505799613952,NA,6,134635229
cg07902785,atopy_IN_ASTHMA,0.19651025115949727,0.00115434088250035,1,-0.022917153442719142,FAM59B,2,26188836
cg21349839,atopy_IN_ASTHMA,0.19651025115949727,0.00115437379034053,1,-0.04400523631221521,NCOA6,20,34822400
cg13231232,atopy_IN_ASTHMA,0.19651025115949727,0.00115441129141798,1,-0.0214109498352449,MYO1B,2,191303833
cg02970442,atopy_IN_ASTHMA,0.19651025115949727,0.0011544993504575,1,0.01686318666450003,NA,2,207047091
cg08461451,atopy_IN_ASTHMA,0.19651025115949727,0.00115464708578247,1,-0.03286756056643931,LINGO3,19,2295093
cg10325497,atopy_IN_ASTHMA,0.19651025115949727,0.00115472768186277,1,-0.04036436678188856,LCK,1,32273448
cg09331790,atopy_IN_ASTHMA,0.19651025115949727,0.0011553937649998,1,0.03734395517540534,NA,11,62004656
cg27662539,atopy_IN_ASTHMA,0.19651025115949727,0.0011554713324109,1,-0.03195029798077921,NA,7,149532221
cg06183028,atopy_IN_ASTHMA,0.19651025115949727,0.00115568227898047,1,-0.04372288982140632,NA,10,58327042
cg05789042,atopy_IN_ASTHMA,0.19651025115949727,0.00115573710645574,1,-0.02631004880896306,NA,13,114214221
cg13260679,atopy_IN_ASTHMA,0.19651025115949727,0.00115585067402704,1,0.03235331771011827,NA,5,56027238
cg15605235,atopy_IN_ASTHMA,0.19651025115949727,0.00115630111508301,1,0.04591065909959131,C1orf228,1,44724071
cg17222720,atopy_IN_ASTHMA,0.19651025115949727,0.00115631007701173,1,-0.02111596288647493,MARCH8,10,45455115
cg01731783,atopy_IN_ASTHMA,0.19651025115949727,0.00115650135919725,1,-0.04096990720797926,C14orf43,14,73745085
cg08765317,atopy_IN_ASTHMA,0.19651025115949727,0.00115665437126144,1,-0.02297372854984742,WWC1,5,168292737
cg13029130,atopy_IN_ASTHMA,0.19651025115949727,0.0011566982557368,1,0.03246869107679031,PLEK,2,68366114
cg26029265,atopy_IN_ASTHMA,0.19651025115949727,0.00115761909431665,1,-0.02526684996419782,ZC3H4,19,47108057
cg15455222,atopy_IN_ASTHMA,0.19651025115949727,0.00115780297860975,1,0.0578504856540159,NTMT1,9,132370310
cg17727262,atopy_IN_ASTHMA,0.19651025115949727,0.00115791031421691,1,-0.0443625792301988,SCNN1A,12,6354729
cg06975428,atopy_IN_ASTHMA,0.19651025115949727,0.00115794274039462,1,-0.04579830551926137,TRPV6,7,142583274
cg00927777,atopy_IN_ASTHMA,0.19651025115949727,0.00115798767344706,1,0.03803746061011872,HIC1,17,2056905
cg04853995,atopy_IN_ASTHMA,0.19651025115949727,0.00115856935565136,1,-0.02511569915874531,NA,12,112112656
cg01780984,atopy_IN_ASTHMA,0.19651025115949727,0.00115867090655207,1,-0.03078493950573753,BAIAP2,17,81085059
cg14239351,atopy_IN_ASTHMA,0.19651025115949727,0.00115875272484714,1,-0.04457463186622754,MPPED1,22,43425109
cg24401104,atopy_IN_ASTHMA,0.19651025115949727,0.00115885273601671,1,-0.02991030717911889,COL27A1,9,114257496
cg20608100,atopy_IN_ASTHMA,0.19651025115949727,0.00115889341527376,1,-0.03882508621468709,LRFN1,19,39307110
cg06309287,atopy_IN_ASTHMA,0.19651025115949727,0.00115919324246528,1,-0.03092845893076219,OTUD7A,15,31504422
cg14310993,atopy_IN_ASTHMA,0.19651025115949727,0.00115924944445891,1,-0.03699272772595268,RSPH14,22,23107091
cg00419676,atopy_IN_ASTHMA,0.19651025115949727,0.00115927669254511,1,-0.04345116024674028,NA,6,1485911
cg07078507,atopy_IN_ASTHMA,0.19651025115949727,0.00115971875318612,1,0.04858730023656383,ADAM19,5,157502600
cg17250701,atopy_IN_ASTHMA,0.19651025115949727,0.00115986901613129,1,0.01077656058933929,PTPN5,11,18792432
cg10262659,atopy_IN_ASTHMA,0.19651025115949727,0.00116033913720574,1,0.0601488177674683,PALB2,16,23638873
cg24402894,atopy_IN_ASTHMA,0.19651025115949727,0.00116034874292731,1,0.03626467283050743,NA,15,64455894
cg26431163,atopy_IN_ASTHMA,0.19651025115949727,0.0011605937824327,1,0.03650910006013533,NA,15,96352313
cg00312768,atopy_IN_ASTHMA,0.19651025115949727,0.00116066359764661,1,0.0527190113304737,NA,15,72565863
